CD_final_nm,CD_initial_nm,CD_locked_nm,CD_pitch_frac,CD_shift_nm,DH_nm2_s,DQ_nm2_s,H_min,H_peak,Hmax_mol_dm3,LER_CD_locked_nm,LER_after_PEB_P_nm,LER_after_eblur_H0_nm,LER_design_initial_nm,LER_final_nm,LER_initial_nm,PEB_LER_reduction_pct,P_line_center_mean,P_line_margin,P_line_max,P_max,P_mean,P_min,P_space_center_mean,P_space_min,P_threshold,P_threshold_locked,Q0_mol_dm3,_failure_target,_id,abs_len_nm,area_P_gt_threshold_nm2,area_frac,cd_lock_status,cond_area,cond_cd,cond_contrast,cond_line,cond_metrics,cond_space,contrast,domain_x_nm,domain_y_nm,dose_mJ_cm2,dose_norm,dt_s,edge_roughness_amp_nm,edge_roughness_corr_nm,edge_roughness_seed,electron_blur_LER_reduction_pct,eta,grid_spacing_nm,kdep_s_inv,kloss_s_inv,kq_s_inv,label,line_cd_nm,line_cd_ratio,passed,pitch_nm,prefilter_score,psd_PEB_high,psd_PEB_low,psd_PEB_mid,psd_design_high,psd_design_low,psd_design_mid,psd_eblur_high,psd_eblur_low,psd_eblur_mid,psd_high_band_reduction_pct,psd_locked_high,psd_locked_low,psd_locked_mid,psd_mid_band_reduction_locked_pct,psd_mid_band_reduction_pct,quencher_enabled,reference_dose_mJ_cm2,roughness_trigger,sigma_nm,time_s,total_LER_reduction_locked_pct,total_LER_reduction_pct
14.623089692894883,,19.160080012988452,0.4569715529029651,,0.6147257603741996,,0.010862469581641247,,0.17801555131355257,2.3672894870080023,2.2892307496822983,,2.790404311903947,,,,0.6054573863193068,-0.04454261368069323,,0.6151210841479674,,0.10277225105734393,0.15863318945644408,,,,0.025624747925951496,,nan,79.4612288298692,,0.4570182291666667,,,,,,,,0.4468241968628627,160.0,,30.162135723883193,,,,,,,,,0.3895565923666816,,1.3937292434637283,under_exposed,19.2,0.6,,32.0,,,,,,,,,,,,,,0.6248377899267028,,,,,,2.3136048412919186,37.96581104175727,,
3.72763165259178,,14.215354003798051,0.11648848914349312,,0.5007605285520229,,0.004015433802199869,,0.17392889328393632,2.2650179972338877,2.1425520807718224,,2.777139811468949,,,,0.500603281360347,-0.14939671863965298,,0.5215342373317945,,0.03841065457924866,0.0623012668061997,,,,0.026639913546887314,,nan,86.64191592883924,,0.06747395833333333,,,,,,,,0.43830201455414736,160.0,,22.354938673093002,,,,,,,,,0.3858821916395876,,1.0577290001649315,under_exposed,14.4,0.45,,32.0,,,,,,,,,,,,,,0.5139451118404074,,,,,,2.8142425332153373,41.91438183561938,,
3.4309399095934072,,10.77302042647575,0.14295582956639197,,0.6122740802427026,,0.007932281890883162,,0.1655370377091911,2.6199557502721764,2.0444929140907604,,2.8001199482964156,,,,0.4870298465293971,-0.1629701534706029,,0.5231037146372954,,0.09285406607213044,0.14136287916487042,,,,0.022510224660887826,,nan,31.923402419625234,,0.04482638888888889,,,,,,,,0.34566696736452673,120.0,,23.188335974992782,,,,,,,,,0.43284321606182097,,1.1797901472668109,under_exposed,10.8,0.45,,24.0,,,,,,,,,,,,,,0.8073020947986211,,,,,,2.071195482576785,41.58872071376202,,
nan,,nan,nan,,0.3402146165290606,,0.009284857847425798,,0.15680394476576556,nan,0.2296517532534547,,2.7811293208664543,,,,0.4610035955554643,-0.18899640444453575,,0.5008980221773829,,0.08549069307634681,0.1692355813716957,,,,0.020568938879068736,,nan,32.40557892158034,,0.00030092592592592595,,,,,,,,0.2917680141837686,90.0,,28.21109033749515,,,,,,,,,0.41435782407706495,,1.7738084167176293,under_exposed,9.36,0.52,,18.0,,,,,,,,,,,,,,nan,,,,,,2.1679196031959957,32.28509723489744,,
10.565170535087969,,12.095615441816578,0.5282585267543984,,0.7336867670994516,,0.02150954427053268,,0.17135724631157023,3.2012492981727076,3.102497901841392,,2.812021531233865,,,,0.6068644151518098,-0.043135584848190245,,0.6399938853306913,,0.23228106813971527,0.32591709074133973,,,,0.016365649512254776,,nan,85.3409617636144,,0.52875,,,,,,,,0.28094732441047005,100.0,,29.675689188547004,,,,,,,,,0.44748093944119416,,1.5297978747191925,under_exposed,12.0,0.6,,20.0,,,,,,,,,,,,,,1.6422196395213746,,,,,ler_locked_max+ler_design_excess,0.24836611836668224,38.91375489894197,,
nan,,nan,nan,,0.7952542153461983,,0.013071804526759264,,0.16288569181756302,nan,nan,,2.812021531233865,,,,0.3537108971010065,-0.2962891028989935,,0.37467770930430294,,0.08523827240079837,0.13985192154919848,,,,0.021929304830071814,,nan,82.03411125691021,,0.0,,,,,,,,0.21385897555180802,100.0,,22.110278806075684,,,,,,,,,0.4267033897465931,,1.8016993104460122,numerical_invalid,12.0,0.6,,20.0,,,,,,,,,,,,,,nan,,,,,,1.1118888660194144,23.719255700108658,,
nan,,nan,nan,,0.7570207339033664,,0.007509915576220232,,0.1708908829942024,nan,nan,,2.7772415217012325,,,,0.45668690095634873,-0.1933130990436513,,0.4748722860071017,,0.05532934873556731,0.0902677154289349,,,,0.02371978485318764,,nan,77.34548989910346,,0.0,,,,,,,,0.3664191855274138,140.0,,25.8097199805606,,,,,,,,,0.4118676777667369,,1.9847035334719219,numerical_invalid,14.56,0.52,,28.0,,,,,,,,,,,,,,nan,,,,,,1.9807236258661844,29.721057543917325,,
2.2624416981719726,,12.683772124999667,0.09426840409049886,,0.32222151185896325,,0.003270921133386434,,0.16826488858547975,2.502081295840655,1.5667559563635625,,2.7701829575093893,,,,0.4905703604212445,-0.1594296395787555,,0.5056127999141541,,0.0189120472900445,0.04940149870007504,,,,0.022631315285646623,,nan,21.217978685883125,,0.01326388888888889,,,,,,,,0.4411688617211695,120.0,,24.53261640430981,,,,,,,,,0.43742536182460445,,1.7115438106863348,under_exposed,12.48,0.52,,24.0,,,,,,,,,,,,,,1.8232880293873976,,,,,,1.337993536529624,29.34926092879461,,
nan,,nan,nan,,0.6390615113583302,,0.009889775597867786,,0.175545928501767,nan,nan,,2.807561738082017,,,,0.426077147817707,-0.22392285218229302,,0.4818996030162196,,0.12165017751186963,0.19101177152306542,,,,0.02931962426661089,,nan,82.89731394404062,,0.0,,,,,,,,0.23506537629464158,90.0,,26.77913738188088,,,,,,,,,0.40560950361611403,,1.241055854554048,numerical_invalid,8.1,0.45,,18.0,,,,,,,,,,,,,,nan,,,,,,1.803112189657583,37.41658813286064,,
nan,,nan,nan,,0.6832987886009891,,0.007328271185323328,,0.17515647590858296,nan,nan,,2.790404311903947,,,,0.38086340437059685,-0.2691365956294032,,0.3869545417487281,,0.04450407865187152,0.07671156361290236,,,,0.0270667478830564,,nan,47.9381885343858,,0.0,,,,,,,,0.30415184075769447,160.0,,23.051474060834526,,,,,,,,,0.4395161562284335,,1.786004008441625,numerical_invalid,19.2,0.6,,32.0,,,,,,,,,,,,,,nan,,,,,,2.9674089256608442,20.049784671774425,,
6.870015158203896,,10.254665594602931,0.3435007579101948,,0.6871980460656258,,0.017023560719634796,,0.16561818803609388,2.967218374975609,3.2116215290303294,,2.777139811468949,,,,0.5515981200192791,-0.09840187998072092,,0.5909397567924232,,0.18104475140385617,0.260119041788906,,,,0.017260758723189742,,nan,71.78197596785483,,0.3413541666666667,,,,,,,,0.2914790782303731,100.0,,29.99689862915003,,,,,,,,,0.4103950596093645,,1.2865818508610882,under_exposed,10.4,0.52,,20.0,,,,,,,,,,,,,,1.4458364207820604,,,,,ler_design_excess,0.9181850043447419,40.578732443256285,,
5.129236180858183,,7.988492881447772,0.2849575656032324,,0.30378226319319596,,0.007082126764625341,,0.15249574885998388,2.730423094617612,2.897947020460266,,2.807561738082017,,,,0.553207289170353,-0.09679271082964702,,0.6026106819075,,0.049561208394053737,0.11339115614903623,,,,0.016179907630523314,,nan,79.9087821976184,,0.27620370370370373,,,,,,,,0.4398161330213168,90.0,,34.41773414266301,,,,,,,,,0.4172677480375137,,1.6637443394133307,under_exposed,8.1,0.45,,18.0,,,,,,,,,,,,,,2.216876451693141,,,,,,0.8303793454103598,36.224505957802634,,
nan,,nan,nan,,0.6603925954004843,,0.007870925007831233,,0.15313251624835744,nan,nan,,2.790404311903947,,,,0.4772532161316347,-0.17274678386836534,,0.48223436309762935,,0.03222633993992089,0.05948449210280491,,,,0.0162979756927353,,nan,20.6848386168548,,0.0,,,,,,,,0.41776872402882975,160.0,,31.176861597695748,,,,,,,,,0.4090510240300793,,1.5916222851655981,numerical_invalid,19.2,0.6,,32.0,,,,,,,,,,,,,,nan,,,,,,0.18911202009334616,24.104276415263516,,
4.0765937844841,,10.958284579219223,0.16985807435350417,,0.39416874299288895,,0.004145344134878278,,0.16179302882566354,2.538061673542426,2.464478246912254,,2.8001199482964156,,,,0.5115794037914144,-0.1384205962085856,,0.5389213799695344,,0.026472146698223748,0.05609718939597324,,,,0.01837392120358567,,nan,78.03241353915823,,0.13592013888888888,,,,,,,,0.4554822143954412,120.0,,24.448585534165453,,,,,,,,,0.44448378803186306,,1.462088693470166,under_exposed,10.8,0.45,,24.0,,,,,,,,,,,,,,1.6520847675275019,,,,,,1.0336697890341762,33.94891150765568,,
nan,,nan,nan,,0.5657014720122384,,0.0052744307576376645,,0.15984065940392356,nan,nan,,2.8001199482964156,,,,0.398361983350444,-0.25163801664955604,,0.4227516866540496,,0.023748839672786244,0.046844784869220536,,,,0.028124270544261816,,nan,44.96517124679585,,0.0,,,,,,,,0.3515171984812234,120.0,,26.585242794868623,,,,,,,,,0.3951320782461397,,1.0738170374484874,numerical_invalid,10.8,0.45,,24.0,,,,,,,,,,,,,,nan,,,,,,0.6694383803995342,26.516941576583683,,
14.541624066303768,,16.640503979468416,0.519343716653706,,0.4329818560045352,,0.008044960083902222,,0.1606924019615746,2.5141799139617467,2.469317134729013,,2.8001199482964156,,,,0.6509080719493782,0.000908071949378142,,0.6601164086407935,,0.06929187296892066,0.12874628747856665,,,,0.022879027154702976,,nan,40.63602740770163,,0.5195386904761905,,,,,,,,0.5221617844708115,140.0,,32.87724232706054,,,,,,,,,0.4334268085388275,,1.3610921050140021,margin_risk,16.8,0.6,,28.0,,,,,,,,,,,,,,1.5218229523926108,,,,,,0.7783838158443882,39.03420322025896,,
nan,,nan,nan,,0.6324349391031843,,0.008906516697273542,,0.17423074673532785,nan,nan,,2.807561738082017,,,,0.3091414487540473,-0.3408585512459527,,0.3518026930232794,,0.06125164730185057,0.10468982414069934,,,,0.02641346018171197,,nan,31.283661337665368,,0.0,,,,,,,,0.20445162461334798,90.0,,21.369507002211684,,,,,,,,,0.3598668655108367,,1.2199708459296041,numerical_invalid,8.1,0.45,,18.0,,,,,,,,,,,,,,nan,,,,,,1.3714453573698213,29.01373200457511,,
8.79319441532569,,10.925327573178055,0.36638310063857044,,0.3001752700843969,,0.004454396923572603,,0.15587182367369048,2.513578637967987,2.539855919489461,,2.8001199482964156,,,,0.6148952177784213,-0.035104782221578756,,0.6425686156372328,,0.03484361103481835,0.07604146537857005,,,,0.02103573108913091,,nan,25.84890135130167,,0.36671875,,,,,,,,0.5388537523998512,120.0,,32.63634759510069,,,,,,,,,0.4220495976260132,,1.1616729168753068,under_exposed,10.8,0.45,,24.0,,,,,,,,,,,,,,1.4763774945213006,,,,,,1.508247223741265,40.905044559171195,,
2.4460738865666047,,14.551590332968965,0.10191974527360853,,0.42508364684427247,,0.012860358264632644,,0.15647594886638427,2.6055125991494106,1.8436661223959294,,2.777139811468949,,,,0.49221029015567525,-0.15778970984432478,,0.5072377770779886,,0.1078392322984234,0.180203460045371,,,,0.015248873126157081,,nan,87.15242298410627,,0.02373263888888889,,,,,,,,0.3120068301103043,120.0,,23.308616665425333,,,,,,,,,0.4345984467317454,,1.0190674869026781,under_exposed,14.399999999999999,0.6,,24.0,,,,,,,,,,,,,,0.9513728198061993,,,,,,2.4994013883291264,30.55457724071726,,
nan,,nan,nan,,0.659785529518844,,0.005184536430526625,,0.1515591669222397,nan,nan,,2.776528339624675,,,,0.4843508646476491,-0.16564913535235093,,0.49475819811128113,,0.02367716956446036,0.04248008865820698,,,,0.017612787315744432,,nan,98.20851501385683,,0.0,,,,,,,,0.44187077598944213,160.0,,30.870635509390162,,,,,,,,,0.38827501379935453,,1.784273290007865,numerical_invalid,16.64,0.52,,32.0,,,,,,,,,,,,,,nan,,,,,,0.15926780188080597,28.883636722566976,,
10.1790915401793,,14.567875004957298,0.3180966106306031,,0.7577759003042377,,0.00772892653652994,,0.15737580435428367,2.2602021304345428,2.3635728705961325,,2.777139811468949,,,,0.5780348875401142,-0.0719651124598858,,0.6017419352067763,,0.07780249406815068,0.11313063051201895,,,,0.01749178321534129,,nan,43.03364286008475,,0.31859375,,,,,,,,0.4649042570280953,160.0,,30.206908858122837,,,,,,,,,0.4378000047974533,,1.831724422902412,under_exposed,14.4,0.45,,32.0,,,,,,,,,,,,,,0.3805145818876269,,,,,,2.716468000297304,39.73348611676839,,
6.849559089451053,,10.362463897071274,0.34247795447255264,,0.4709005190240742,,0.013424943204826125,,0.17501320815506413,3.037290158094845,3.2483688789937064,,2.777139811468949,,,,0.5526560392148034,-0.09734396078519658,,0.5945788522453447,,0.18390988366897945,0.27686937539437595,,,,0.01610883148080991,,nan,98.78726572088807,,0.3387291666666667,,,,,,,,0.2757866638204275,100.0,,23.652039991343376,,,,,,,,,0.4316822371718346,,1.658246688908991,under_exposed,10.4,0.52,,20.0,,,,,,,,,,,,,,0.9119896633017917,,,,,ler_locked_max+ler_design_excess,2.5565613795416313,44.38239576267051,,
5.106716890215383,,16.643901257451688,0.1595849028192307,,0.3565033099375466,,0.0036028023057310694,,0.15864064271612793,2.355900073553907,2.544499057147726,,2.776528339624675,,,,0.5110902394142552,-0.13890976058574478,,0.5194861409217444,,0.02207873506652552,0.045408899566182666,,,,0.025108750861620704,,nan,27.10702233543057,,0.1584375,,,,,,,,0.4656813398480726,160.0,,29.198926553421412,,,,,,,,,0.3555120395455217,,1.0873877193520183,under_exposed,16.64,0.52,,32.0,,,,,,,,,,,,,,0.9874591228416503,,,,,,2.2728182729009507,35.13980664013589,,
3.5141424067786033,,14.323145514881697,0.1464226002824418,,0.5742925590833217,,0.010568829915616959,,0.1649090206703882,2.561462253606864,2.3101355591065262,,2.777139811468949,,,,0.5019506538734055,-0.14804934612659448,,0.515427165455519,,0.06724179384893705,0.12630926201086898,,,,0.029705140798341887,,nan,22.96977860669262,,0.09934027777777778,,,,,,,,0.37564139186253653,120.0,,33.927128762247904,,,,,,,,,0.42283045601793273,,1.5336265864574647,under_exposed,14.399999999999999,0.6,,24.0,,,,,,,,,,,,,,1.5400573933656563,,,,,,1.2115922576073095,26.118438363287506,,
nan,,nan,nan,,0.4647990576156543,,0.011421203221882122,,0.1547552769330796,nan,nan,,2.8001199482964156,,,,0.45576991910029657,-0.19423008089970345,,0.48811972067411824,,0.133128945983454,0.21838102126861691,,,,0.02479909853485114,,nan,57.42035586760247,,0.0,,,,,,,,0.23738889783167966,90.0,,24.756086170745863,,,,,,,,,0.3589619682644551,,1.1708904481748128,numerical_invalid,10.799999999999999,0.6,,18.0,,,,,,,,,,,,,,nan,,,,,,1.0926149396735623,44.36719254611922,,
8.198526641967602,,10.247573362670064,0.4099263320983801,,0.5412539542842628,,0.01726101359989964,,0.1798331392533437,2.8344416479860253,2.8704177559818236,,2.777139811468949,,,,0.5840199638423514,-0.06598003615764858,,0.621400432547539,,0.15903746601346924,0.249580636627189,,,,0.02085966593616348,,nan,28.480928804514978,,0.4111458333333333,,,,,,,,0.33443932721516245,100.0,,33.56455656049929,,,,,,,,,0.3814824711541317,,1.3520179333759144,under_exposed,10.4,0.52,,20.0,,,,,,,,,,,,,,1.3032553241816323,,,,,,1.5476810437011115,39.137741955242845,,
12.121559959029705,,19.201281046608454,0.3787987487196783,,0.39956828282653506,,0.004222850123581223,,0.16344603173595118,2.468940620892501,2.351357325816995,,2.790404311903947,,,,0.5542932463823367,-0.09570675361766334,,0.5588667484587684,,0.028762028434737647,0.058868797479973665,,,,0.026887126998664673,,nan,71.04005849867889,,0.3794140625,,,,,,,,0.49542444890236303,160.0,,29.371520552626954,,,,,,,,,0.3891203339554341,,1.431021286963298,under_exposed,19.2,0.6,,32.0,,,,,,,,,,,,,,1.5496738711669154,,,,,,1.1478283622436782,35.688544728310056,,
11.480812101616866,,16.56519472196003,0.35877537817552707,,0.31984550121558286,,0.001997388424942677,,0.17923689974351092,2.388666516657957,2.3603188488855835,,2.776528339624675,,,,0.5828925458750841,-0.06710745412491592,,0.5908215516828144,,0.01402045957072341,0.03367047458212283,,,,0.022089111026673915,,nan,59.75033759600724,,0.3590625,,,,,,,,0.5492220712929613,160.0,,25.93020995995315,,,,,,,,,0.4285185057955948,,1.9216688295117728,under_exposed,16.64,0.52,,32.0,,,,,,,,,,,,,,1.1705498829198746,,,,,,2.1238028772688193,34.100107205926484,,
3.9146985101216245,,12.001891304555924,0.19573492550608124,,0.7393788298762793,,0.013120428312571705,,0.16814003949079498,3.7645465396880065,2.4356234450700316,,2.812021531233865,,,,0.49322211757172757,-0.15677788242827245,,0.5285157361744746,,0.20590094286513927,0.2888816257908529,,,,0.029458662051482926,,nan,91.82835685123702,,0.09254166666666666,,,,,,,,0.20434049178087466,100.0,,25.434441342491255,,,,,,,,,0.40834398388425813,,1.3384032108194812,under_exposed,12.0,0.6,,20.0,,,,,,,,,,,,,,1.2745674272554655,,,,,ler_locked_max+ler_design_excess,1.9442426792137382,43.967974404117356,,
nan,,nan,nan,,0.45634314661388076,,0.003194165559772091,,0.1511356780390075,nan,nan,,2.8001199482964156,,,,0.4019360356743954,-0.24806396432560462,,0.4304955558043218,,0.025683159962724272,0.0483688585914892,,,,0.02438849041616471,,nan,53.020820061614046,,0.0,,,,,,,,0.3535671770829062,120.0,,22.796141086372504,,,,,,,,,0.36632523589194266,,1.5858413193798555,numerical_invalid,10.8,0.45,,24.0,,,,,,,,,,,,,,nan,,,,,,0.5930145965180977,41.05113014419571,,
nan,,nan,nan,,0.45174589458182324,,0.0025595355564006785,,0.15392625358491305,nan,nan,,2.790404311903947,,,,0.4717829613956873,-0.1782170386043127,,0.4762810205758443,,0.018126401431851777,0.0380184036038328,,,,0.029119944099109923,,nan,63.62107494204692,,0.0,,,,,,,,0.4337645577918545,160.0,,25.002199744216213,,,,,,,,,0.4256635473563288,,1.806220814835953,numerical_invalid,19.2,0.6,,32.0,,,,,,,,,,,,,,nan,,,,,,0.5442322643082961,33.19902301714122,,
nan,,nan,nan,,0.37129015454455355,,0.0015678867608810575,,0.17037518895959014,nan,nan,,2.776528339624675,,,,0.47491235273845206,-0.17508764726154796,,0.47843914618713806,,0.004650808535571526,0.014196665935086809,,,,0.02817298362961628,,nan,65.20936695456668,,0.0,,,,,,,,0.4607156868033653,160.0,,29.900274406784927,,,,,,,,,0.42014864444457833,,1.1830395166297205,numerical_invalid,16.64,0.52,,32.0,,,,,,,,,,,,,,nan,,,,,,1.3246189002838853,22.46657371900179,,
nan,,nan,nan,,0.5128189978605834,,0.007340069997782027,,0.17240670035623362,nan,nan,,2.777139811468949,,,,0.41933913825827335,-0.23066086174172667,,0.4308366957906402,,0.046697597480384836,0.09387352155939925,,,,0.0260022454515009,,nan,56.748152709115914,,0.0,,,,,,,,0.3254656166988741,120.0,,22.578907442441967,,,,,,,,,0.44212544085483874,,1.7226267390408103,numerical_invalid,14.399999999999999,0.6,,24.0,,,,,,,,,,,,,,nan,,,,,,1.563324826500549,24.554394664049152,,
nan,,nan,nan,,0.32968211298474986,,0.0025710933301039338,,0.152208162235762,nan,nan,,2.7751431839943566,,,,0.36056374186037915,-0.28943625813962087,,0.3766579932024228,,0.011893225721243662,0.028594572716052532,,,,0.02436114290038581,,nan,26.19223060940469,,0.0,,,,,,,,0.3319691691443266,140.0,,27.909123562592693,,,,,,,,,0.37867253773488785,,1.357974722664586,numerical_invalid,12.6,0.45,,28.0,,,,,,,,,,,,,,nan,,,,,,2.9042402149513205,22.242812818281312,,
nan,,nan,nan,,0.41200935634735136,,0.00409128337929818,,0.15528311261747402,nan,nan,,2.7751431839943566,,,,0.46627114282931054,-0.18372885717068949,,0.4852610441193887,,0.021246198320318023,0.04471721015356132,,,,0.018552997800065543,,nan,53.616036632253085,,0.0,,,,,,,,0.4215539326757492,140.0,,25.98606220142365,,,,,,,,,0.44784701027222956,,1.028711475601937,numerical_invalid,12.6,0.45,,28.0,,,,,,,,,,,,,,nan,,,,,,2.4033959501111752,26.134591152585745,,
9.134512679778629,,16.467885731047424,0.28545352124308215,,0.35255852682408995,,0.001933973989952116,,0.1796538614786397,2.310857840093092,2.3219324198893148,,2.776528339624675,,,,0.5533726618219135,-0.09662733817808655,,0.5653320448668382,,0.021960417505418044,0.046057159378772715,,,,0.026479871489416097,,nan,97.26392296735186,,0.2857942708333333,,,,,,,,0.5073155024431407,160.0,,22.901997423860966,,,,,,,,,0.4362681636991126,,1.9740288832488257,under_exposed,16.64,0.52,,32.0,,,,,,,,,,,,,,0.7712988923588627,,,,,,2.679536777001451,38.44952208540432,,
nan,,nan,nan,,0.6738487748356116,,0.010719010946007183,,0.15601325188011433,nan,nan,,2.807561738082017,,,,0.4117148829673953,-0.23828511703260474,,0.4661740060821483,,0.1202209123275291,0.18532428222244465,,,,0.017350361742635857,,nan,58.993000646057645,,0.0,,,,,,,,0.22639060074495063,90.0,,26.90260590233643,,,,,,,,,0.3946430537563004,,1.844361090047237,numerical_invalid,8.1,0.45,,18.0,,,,,,,,,,,,,,nan,,,,,,1.3998519604961805,38.688015940560845,,
1.807248726865586,,10.70479512584483,0.10040270704808811,,0.6770886211119416,,0.028418321260054252,,0.17171310779639698,4.244888391454813,0.6124198468495691,,2.8001199482964156,,,,0.4687533879183911,-0.18124661208160892,,0.5031835923984151,,0.21323547436105628,0.3068386722377752,,,,0.016881322855022633,,nan,90.51649089026981,,0.0022453703703703702,,,,,,,,0.16191471568061588,90.0,,32.516692986200184,,,,,,,,,0.37356082296807847,,1.5205362736673291,under_exposed,10.799999999999999,0.6,,18.0,,,,,,,,,,,,,,2.1238128100923963,,,,,ler_locked_max+ler_design_excess,2.525211996863624,27.94972209446902,,
nan,,nan,nan,,0.5562694536837869,,0.007776304882434705,,0.15027038669785606,nan,nan,,2.7811293208664543,,,,0.4159812750791726,-0.23401872492082743,,0.4572564346844054,,0.1068215991764963,0.17135782621235468,,,,0.022184901392271472,,nan,95.23187613914693,,0.0,,,,,,,,0.24462344886681792,90.0,,21.623301251244122,,,,,,,,,0.42604319379401373,,1.4753484331502642,numerical_invalid,9.36,0.52,,18.0,,,,,,,,,,,,,,nan,,,,,,0.7477901936250941,42.69877402222028,,
nan,,nan,nan,,0.40376007071602316,,0.0037613631743342664,,0.16925669622695502,nan,nan,,2.807561738082017,,,,0.32517509698573066,-0.32482490301426936,,0.35955460323353283,,0.014141773341952135,0.038845585586279395,,,,0.0215464570211069,,nan,80.07891067759714,,0.0,,,,,,,,0.2863295113994513,90.0,,21.129878799241396,,,,,,,,,0.4182329812636309,,1.9102258060465895,numerical_invalid,8.1,0.45,,18.0,,,,,,,,,,,,,,nan,,,,,,0.2811458247463724,22.086667636746423,,
