_id,label,pitch_nm,line_cd_nm,line_cd_ratio,domain_x_nm,dose_mJ_cm2,sigma_nm,DH_nm2_s,time_s,Hmax_mol_dm3,kdep_s_inv,Q0_mol_dm3,kq_s_inv,abs_len_nm,CD_locked_nm,LER_CD_locked_nm,area_frac,P_line_margin,CD_final_nm,CD_pitch_frac,LER_after_PEB_P_nm,LER_design_initial_nm,P_space_center_mean,P_line_center_mean,contrast,psd_locked_mid,H_min,P_min,P_max,prefilter_score
3423,robust_valid,28,12.6,0.45,140.0,41.426495340652764,1.1624039551243186,0.3931011941283941,40.6450576428324,0.2179744038823992,0.5845724312588573,0.0029552813339978456,1.9014443238265812,36.49170384276658,12.679314278542734,2.4259202720529984,0.6599702380952381,0.2792127466151798,18.480304844615905,0.6600108873077108,2.4217733262543693,2.7751431839943566,0.19814262305670727,0.9292127466151798,0.7310701235584726,1.2978598383090207,0.013475966395612922,0.11221984636750487,0.9390615457744725,0.9820825094431845
8761,robust_valid,24,10.8,0.45,120.0,57.78163779247552,0.5743076931685209,0.5520343880169094,21.24493702314794,0.1979138887580484,0.6169824367389083,0.015093883126974105,1.4045542660169303,90.27360713109374,10.721371024533486,2.5519027381515764,0.5171354166666666,0.13589456415186796,12.405341216303569,0.516889217345982,2.54336559600022,2.8001199482964156,0.10641426791050922,0.785894564151868,0.6794802962413587,1.8638627942469728,0.010591135620468775,0.04795116743963702,0.8078070560759709,0.9820101572616722
8439,robust_valid,28,12.6,0.45,140.0,49.49654905870557,1.5175277469679713,0.5645861832424999,42.7929956978187,0.1718676173966378,0.5761627898551523,0.01713588377460837,1.339868979062885,83.4524928452447,12.605270036892774,2.4027192282887193,0.6316815476190476,0.20858705927550336,17.691310605441405,0.6318325216229074,2.4226231982352524,2.7751431839943566,0.22865042571482086,0.8585870592755034,0.6299366335606825,0.8898872422234716,0.012985634653215691,0.14934096560413587,0.8768694405372431,0.9819647480785199
1529,robust_valid,24,10.8,0.45,120.0,35.177789124660194,2.152015761472285,0.34058654187247156,38.75615147873759,0.17222213380038737,0.47042914321646095,0.0005116209760308265,1.1575236497446895,42.35011366195977,10.949693270170224,2.4821181387470945,0.5639583333333333,0.10358056713664787,13.53342827374901,0.563892844739542,2.492504743861793,2.8001199482964156,0.20652967616159265,0.7535805671366479,0.5470508909750552,0.9886703236666634,0.014914781145728634,0.11746336674992366,0.7800411281986307,0.9818707040257033
5699,robust_valid,32,14.4,0.45,160.0,43.96035173535347,2.1626737508922815,0.46436914447695016,44.77182080037892,0.2178309624735266,0.4908881618641317,0.00519188817590475,1.1336944927461445,64.15636145975441,14.505914723993447,2.2883118048826003,0.6798958333333334,0.2645865301039212,21.759509535085925,0.6799846729714352,2.3321855024259546,2.777139811468949,0.22732178890114518,0.9145865301039212,0.687264741202776,0.6568370065046516,0.016719026854209958,0.1485435178128714,0.9241032977289351,0.9817859574280213
6279,robust_valid,28,12.6,0.45,140.0,43.017385901883245,1.7967340433970094,0.5537682978436351,43.743545077741146,0.19125128600746394,0.6199842046946287,0.013004756290465594,0.5499706729315221,97.61511956341565,12.660120644656399,2.3932927930683556,0.7274702380952381,0.2550440726996309,20.363934871514257,0.7272833882683664,2.598438522496477,2.7751431839943566,0.3296955151651188,0.9050440726996309,0.5753485575345121,0.7663066239861427,0.01941811643037352,0.23203670532767293,0.9193582349817107,0.9817091291446931
2307,robust_valid,32,14.4,0.45,160.0,36.52271771617234,1.8353119175881147,0.7529058625921607,42.024768171831965,0.2177531895507127,0.5495355859398842,0.013937789713963866,1.2573492946103215,30.015719099901617,14.433196016214627,2.3002613347702674,0.6455729166666667,0.2168615567914759,20.65720001343823,0.6455375004199447,2.3233826662914097,2.777139811468949,0.24758519157302133,0.8668615567914759,0.6192763652184545,0.5677641571514718,0.016921764039348697,0.17891101418086214,0.8823000231107891,0.9817046272336897
4315,robust_valid,32,14.4,0.45,160.0,59.64562159962952,2.584421116858721,0.7005127320997417,36.32064317818731,0.16679297492839396,0.3816519193351269,0.01202347207814455,1.8984325034543872,68.47186027094722,14.201319295179582,2.2491470525293686,0.5299739583333334,0.07382586224544296,16.949490497890555,0.5296715780590798,2.2536170115631995,2.777139811468949,0.16806545219711425,0.723825862245443,0.5557604100483288,0.42719335592608026,0.016831270607836887,0.11362472461886881,0.7413070235715882,0.9816127412934568
6859,robust_valid,32,14.4,0.45,160.0,53.29244994185865,0.9701531874015927,0.6420220348052681,32.30252548120916,0.1952690182160586,0.4583893802948296,0.015297054983675479,0.5844718939624727,71.01639254484326,14.58817695886692,2.370079587338255,0.5388802083333334,0.15621588616903048,17.251221396057854,0.5391006686268079,2.359697383552865,2.777139811468949,0.11762791582623125,0.8062158861690305,0.6885879703427993,1.118890672198318,0.013306309522396137,0.07240055323717087,0.8201951400293099,0.9815891466844773
499,robust_valid,32,14.4,0.45,160.0,54.22711963579059,2.7251918418332934,0.5839096486568451,35.49437891226262,0.1754510659724474,0.5727800948545336,0.02000306848436594,0.9149230788461864,87.08059801254421,14.275023159550539,2.2515063286287855,0.63609375,0.1988258395375927,20.35431873699097,0.6360724605309678,2.290169797275484,2.777139811468949,0.20330018944794143,0.8488258395375927,0.6455256500896513,0.4851997471740857,0.013333344423143444,0.13278840421832028,0.8620679393731291,0.9815380190816678
4955,robust_valid,32,14.4,0.45,160.0,55.2433097390458,0.592686066403985,0.606745189242065,34.15058933198452,0.1626775542460382,0.641316382959485,0.009704430615529417,1.5377476583234966,67.71533377002925,14.391597674968375,2.3918152549225433,0.5724479166666666,0.22079214600479413,18.316571968792253,0.5723928740247579,2.3519892371917477,2.777139811468949,0.12200828948419883,0.8707921460047942,0.7487838565205953,1.2534879457171804,0.00935254568991613,0.07323369134934035,0.8828424029677117,0.9815197137101417
9331,robust_valid,32,14.4,0.45,160.0,31.77861175686121,1.0363686829805374,0.5736969403922558,36.10969437751919,0.18921864726580678,0.5241042044013738,0.025151118133217094,0.8124951352365315,48.6666165292263,14.469709604237755,2.381951800051188,0.4728515625,0.08736972412999755,15.132119717161327,0.47287874116129147,2.381715657902624,2.777139811468949,0.07950406475824102,0.7373697241299976,0.6578656593717566,1.1787992418413211,0.006238547945264518,0.0472554309276737,0.7538354966813013,0.9815018627944125
9027,robust_valid,32,14.4,0.45,160.0,57.9264673339203,2.479985011741519,0.7283902519382537,43.53790171910077,0.1799631327856332,0.6067189432680606,0.023670886661857366,0.8577775554731488,40.64802856184542,14.60010032551354,2.2656306995998703,0.7317447916666666,0.2531159740419555,23.42770745893869,0.7321158580918341,2.468550157193661,2.777139811468949,0.3248871214130187,0.9031159740419555,0.5782288526289369,0.40658506668844285,0.017827316813935918,0.24039956167241475,0.9151272151525064,0.981483109143277
9787,robust_valid,28,12.6,0.45,140.0,53.94549848232418,0.2422034628689289,0.6991988012567163,22.655264851637185,0.21632432967424392,0.5479155529290438,0.029932113848626613,1.9126324448734522,96.12106775864959,12.491249363993003,2.4792113837525807,0.46438988095238093,0.10077407346993039,13.001974023534922,0.4643562151262472,2.4768313036611334,2.7751431839943566,0.060207349697736195,0.7507740734699304,0.6905667237721942,1.6917547303579077,0.006265528511123623,0.029424825791642437,0.7716981699629311,0.9814014317764786
573,robust_valid,18,8.1,0.45,90.0,30.896038287319243,0.019593799486756325,0.32659403020516037,30.762515920214355,0.2083946175314486,0.6111687188036741,0.029564316300675273,0.840635652653873,58.97725987248123,7.860162160439955,2.7200588847993057,0.475625,0.074382685305038,8.552235552320449,0.47512419735113604,2.706711439122386,2.807561738082017,0.14182843200923978,0.724382685305038,0.5825542532957982,2.5946140637165223,0.0077233724880565735,0.059439069736179385,0.7711278266205017,0.9813585881442667
3043,robust_valid,32,14.4,0.45,160.0,58.2194045484066,1.2046685423702002,0.7752281047403813,26.669745640829206,0.20412376059219242,0.6422706461511553,0.009213923402130604,1.4730357797816396,84.28153006359935,14.374605969422607,2.349074071847351,0.610859375,0.2339886447936207,19.549920483118598,0.6109350150974562,2.33363786953973,2.777139811468949,0.15735255747103333,0.8839886447936207,0.7266360873225874,0.9906457223556956,0.015511663935203519,0.0976836305975081,0.8948937441874586,0.9813459652762954
4403,robust_valid,32,14.4,0.45,160.0,49.48465504869819,1.7922754855826497,0.7809417864307762,40.66770966630429,0.21263791756704448,0.36990660792216656,0.019217651747167108,1.2281280173920095,50.762883769348264,14.370697774925322,2.299650756622276,0.558984375,0.12681557180640501,17.880094018286393,0.5587529380714498,2.298218380589492,2.777139811468949,0.18612525407215882,0.776815571806405,0.5906903177342462,0.5774736068274887,0.01825562093421438,0.13146986146675127,0.7956052133094487,0.9813398286445592
9063,robust_valid,28,12.6,0.45,140.0,56.821069249883294,2.090000149793923,0.6097394537180663,25.91845940798521,0.19088817546144127,0.5110152116045356,0.024930881587788462,1.9457533536478877,92.08721719682217,12.72514687246726,2.365647148540675,0.5138690476190476,0.08950365319218034,14.373269459356285,0.5133310521198673,2.366583458167846,2.7751431839943566,0.1125368930342667,0.7395036531921804,0.6269667601579136,0.8980480609970154,0.00943697628025233,0.06004962796429248,0.7593357535121256,0.9812168625416938
2413,robust_valid,20,9.0,0.45,100.0,26.92161999642849,1.4648529645055532,0.3005926862359047,41.331402426585555,0.2098236131388694,0.6465536251664161,0.023967591281980276,1.502641688566655,29.557054499164224,9.03459264936059,2.6545669492511204,0.5600625,0.13796693305939867,11.202754094093674,0.5601377047046837,2.6442971427472988,2.812021531233865,0.18369340279053617,0.7879669330593987,0.6042735302688625,1.700631235014216,0.006161130829510262,0.08649214895590833,0.8287095736970795,0.9811979062191197
6263,robust_valid,28,12.6,0.45,140.0,55.77193747088313,0.4195753298699856,0.6153210962191225,25.65512685570866,0.2020540764927864,0.5276368002407252,0.008911317782476544,1.2992280726321042,81.39498732518405,12.46966679807971,2.4627832444790583,0.5252827380952381,0.156115894449256,14.701983062270482,0.5250708236525172,2.4452399270725365,2.7751431839943566,0.10671851976150022,0.806115894449256,0.6993973746877558,1.571605356317064,0.012471439916829303,0.057277784095869276,0.8235971196751716,0.9811302045517996
9285,robust_valid,18,8.1,0.45,90.0,40.25826611649245,2.1324836472049356,0.3622811382636428,27.79757685959339,0.20392298224382102,0.6095553446561098,0.01122066811658442,1.2322807754389942,30.948284375481308,8.11358552850843,2.8176260964314603,0.6734027777777778,0.12093729684131482,12.102976530293576,0.6723875850163098,3.150854380255317,2.807561738082017,0.33390667760817483,0.7709372968413148,0.43703061923314,1.491481078676077,0.020975527829845412,0.18223967573571115,0.8157949123384671,0.9811282436356209
3243,robust_valid,32,14.4,0.45,160.0,59.96276246197522,0.0900415051728487,0.790685812663287,26.05093203485012,0.21753684745170176,0.4957222297787666,0.021832260293886064,1.6522261719219387,83.79942372906953,14.405886729796217,2.4090274450059863,0.4987109375,0.14956555981345865,15.956108409230055,0.4986283877884392,2.394032704043274,2.777139811468949,0.07539708666941776,0.7995655598134587,0.7241684731440409,1.357416054615765,0.00917159569370335,0.0431446592709428,0.8157811200132963,0.9810517194175237
4879,robust_valid,24,10.8,0.45,120.0,56.429702550172806,2.2882388709113,0.45455326391384004,25.4711522301659,0.1736030909512192,0.6355772675946355,0.013744604224339128,0.9561082809232175,63.387767993845046,10.555127542781673,2.466333399465536,0.6214930555555556,0.15192883857495088,14.91316380467369,0.6213818251947371,2.5156634716166395,2.8001199482964156,0.22451128112406765,0.8019288385749509,0.5774175574508833,0.9962473534367973,0.016094393105991214,0.12088781384726865,0.8232631247437283,0.9809943486357181
1399,robust_valid,28,12.6,0.45,140.0,27.069147795438766,0.5814311876893044,0.6008522232994438,40.62738717067987,0.19306698737666012,0.6247528105042874,0.027901501804590223,1.9813966886140406,52.96835208311677,12.605338892249796,2.460926359868709,0.4575,0.07700424656526383,12.813470073647753,0.45762393120170547,2.459344047672882,2.7751431839943566,0.08749105737650859,0.7270042465652639,0.6395131891887553,1.3523132613659226,0.0037556278853280466,0.05034588496144117,0.7544966762952937,0.9809561806504481
5067,robust_valid,32,14.4,0.45,160.0,51.495840014889836,2.309729036875069,0.4943521653302014,41.61433685105294,0.17174845442175865,0.493245767429471,0.006581723475828766,0.6925889146514237,21.0672452673316,14.414594991499868,2.27783187167626,0.6391015625,0.21101988469884703,20.446987342869825,0.638968354464682,2.309272370640835,2.777139811468949,0.20420133637090085,0.861019884698847,0.6568185483279462,0.6078046100112242,0.015525641735446955,0.13408955785845122,0.8730239140079593,0.9809523916572191
2027,robust_valid,32,14.4,0.45,160.0,53.40133295953274,1.9481721092015505,0.6732258868403733,30.51348347682506,0.16339572679251432,0.6377262054011226,0.02910038910806179,1.178293508477509,55.29736704658717,14.429302905788083,2.3140706184937065,0.5444791666666666,0.14388536359199222,17.412281275016777,0.5441337898442743,2.31759739854698,2.777139811468949,0.11426904910606346,0.7938853635919922,0.6796163144859287,0.790711442843047,0.007575973166336273,0.06897689431840508,0.8088106993099067,0.9808387947390409
7273,robust_valid,24,10.8,0.45,120.0,58.10449988488108,0.4512419309467077,0.30713696191087364,37.60667124763131,0.16475856229662894,0.4662050135433674,0.010042946627363563,1.0300240688957274,64.18642338830978,10.888561178182822,2.562736860136668,0.5313194444444445,0.1631507441100658,12.745298837161986,0.5310541182150827,2.5484731310326936,2.8001199482964156,0.10813645334652543,0.8131507441100658,0.7050142907635404,1.980688839718767,0.008129975777520983,0.04785737994920345,0.8332975758184885,0.9808065215844051
5943,robust_valid,28,12.6,0.45,140.0,42.1456133807078,2.8903508484363556,0.4089645200408995,38.414146709255874,0.17595211495645344,0.618274206481874,0.01769557463005185,1.9074087464250624,62.4173856433481,12.423986418460462,2.3252622394501143,0.6237946428571428,0.18640364514303542,17.45487072161115,0.6233882400575411,2.3538619084807038,2.7751431839943566,0.19474890772095113,0.8364036451430354,0.6416547374220843,0.5908893180740592,0.008398043776381566,0.11125479082619455,0.8558936247443261,0.9807496979971226
7583,robust_valid,28,12.6,0.45,140.0,56.18559752125293,0.2262027645483613,0.442154180444777,35.47145121730864,0.16765487520955502,0.4704675010405481,0.0019313880521804093,1.7523079649545252,95.38429568521678,12.683347634077801,2.47161102761847,0.5299404761904762,0.16708633827852148,14.841975387258264,0.530070549544938,2.44370189885798,2.7751431839943566,0.11036024768686377,0.8170863382785215,0.7067260905916577,1.6442972373498328,0.010909068140351474,0.059322393928888245,0.8340676306553455,0.9806186050595502
5899,robust_valid,32,14.4,0.45,160.0,38.207701401785016,0.5730056678876281,0.774667111877352,41.30167451687157,0.16704634576104582,0.5181288998574018,0.004904012465849519,0.8767276904545724,73.34857725072652,14.558102169003053,2.355395631540183,0.5538020833333334,0.1430232840021648,17.725706459569174,0.5539283268615367,2.326503335432041,2.777139811468949,0.19707541364431383,0.7930232840021648,0.595947870357851,0.8890446070293369,0.016319570669318058,0.1435335961892153,0.8115152262237302,0.9806145075575028
3313,robust_valid,20,9.0,0.45,100.0,56.49605030938983,1.0660326825454831,0.3325495949946344,24.05596245545894,0.21416302483528854,0.5977505792863667,0.01309154232032597,0.5180129082873464,53.85252948850393,9.031746026178983,2.6113852725353035,0.6049583333333334,0.19531846390314056,12.104736097797867,0.6052368048898933,2.628749190498319,2.812021531233865,0.17888254094856207,0.8453184639031406,0.6664359229545785,2.1130211515751998,0.01424170106507222,0.07190835165792502,0.8683553459359038,0.9805973487384976
